geoid,threshold,tot_jobs
250173353012015,30,9828
250173353012016,30,13710
250173353012017,30,14687
250173353012018,30,11757
250173353012019,30,12352
250173353012020,30,9440
250173353012021,30,14637
250173353013000,30,10887
250173353013001,30,11963
250173353013002,30,12100
250173353013003,30,13152
250173353013004,30,12407
250173353013005,30,13946
250173353013006,30,12461
250173353021000,30,1456
250173353021001,30,2527
250173353021002,30,6192
250173353021003,30,7412
250173353021004,30,8137
250173353021005,30,8137
250173353021006,30,6722
250173353021007,30,7091
250173353021008,30,7318
250173353021009,30,7310
250173353021010,30,7136
250173353021011,30,6051
250173353021012,30,7184
250173353021013,30,6431
250173353021014,30,6571
250173353021015,30,8137
250173353021016,30,8453
250173353021017,30,9133
250173353021018,30,6049
250173353021019,30,6705
250173353021020,30,6613
250173353021021,30,6077
250173353021022,30,6077
250173353021023,30,5995
250173353021024,30,4466
250173353021025,30,5943
250173353021026,30,8259
250173353021027,30,8072
250173353021028,30,7697
250173353022000,30,5154
250173353022001,30,2346
250173353022002,30,3460
250173353022003,30,5532
250173353022004,30,5532
250173353022005,30,5715
250173353022006,30,5833
250173353022007,30,6604
250173353022008,30,6268
250173353022009,30,6957
250173353022010,30,7438
250173353022011,30,9234
250173353022012,30,9155
250173353022013,30,8513
250173353022014,30,8287
250173353022015,30,8660
250173353022016,30,5889
250173353022017,30,7918
250173353022018,30,5586
250173353022019,30,5803
250173353022020,30,5585
250173353022021,30,4303
250173353022022,30,7456
250173353022023,30,7519
250173353022024,30,3913
250173353022025,30,4433
250173353022026,30,5191
250173353023000,30,9946
250173353023001,30,9921
250173353023002,30,10053
250173353023003,30,10142
250173353023004,30,11525
250173353023005,30,10021
250173353023006,30,9996
250173353023007,30,9673
250173353023008,30,9712
250173353023009,30,9732
250173353023010,30,9265
250173353023011,30,9818
250173353023012,30,9273
250173353023013,30,9838
250173353023014,30,9359
250173353023015,30,9583
250173353023016,30,11282
250173353023017,30,10127
250173353023018,30,9898
250173354001000,30,10128
250173354001001,30,8043
250173354001002,30,7626
250173354001003,30,6067
250173354001004,30,7258
250173354001005,30,6097
250173354001006,30,4433
250173354001007,30,4435
250173354001008,30,8572
250173354001009,30,7497
250173354001010,30,7935
250173354001011,30,8917
250173354001012,30,11251
250173354001013,30,8072
250173354002000,30,1787
250173354002001,30,3341
250173354002002,30,2485
250173354002003,30,2096
250173354002004,30,2362
250173354002005,30,4502
250173354002006,30,4890
250173354002007,30,6812
250173354002008,30,4035
250173354002009,30,5546
250173354002010,30,6899
250173354002011,30,8250
250173354002012,30,6324
250173354002013,30,7074
250173354002014,30,7074
250173354002015,30,7046
250173354002016,30,7087
250173354002017,30,6884
250173354002018,30,12693
250173354002019,30,10142
250173354002020,30,12279
250173354002021,30,9281
250173354002022,30,10311
250173354002023,30,10311
250173354002024,30,13429
250173354002025,30,11893
250173354003000,30,8539
250173354003001,30,7329
250173354003002,30,7749
250173354003003,30,8422
250173354003004,30,7453
250173354003005,30,10176
250173354003006,30,9257
250173354003007,30,6387
250173354003008,30,9320
250173354003009,30,9292
250173354003010,30,12324
250173354003011,30,12036
250173354003012,30,6699
250173354003013,30,12208
250173354003014,30,13989
250173354003015,30,11376
250173354003016,30,11705
250173354003017,30,11129
250173354003018,30,11303
250173354003019,30,11418
250173354003020,30,10338
250173354003021,30,8072
250173354003022,30,11465
250173354003023,30,10098
250173354003024,30,12164
250173354004000,30,12131
250173354004001,30,10838
250173354004002,30,12194
250173354004003,30,15666
250173354004004,30,6881
250173354004005,30,6650
250173354004006,30,11081
250173354004007,30,23116
250173354004008,30,4145
250173361001000,30,13022
250173361001001,30,16238
250173361001002,30,13498
250173361001003,30,10693
250173361001004,30,12594
250173361001005,30,13435
250173361001006,30,15613
250173361001007,30,15891
250173361001008,30,14153
250173361001009,30,13565
250173361001010,30,14776
250173361001011,30,21619
250173361001012,30,23346
250173361001013,30,17852
250173361001014,30,13454
250173361001015,30,15987
250173361001016,30,15364
250173361001017,30,16422
250173361001018,30,15607
250173361001019,30,18927
250173361002000,30,14892
250173361002001,30,18552
250173361002002,30,23339
250173361002003,30,18600
250173361002004,30,16217
250173361002005,30,15067
250173361002006,30,13552
250173361002007,30,11280
250173361002008,30,11332
250173361002009,30,20472
250173361002010,30,14436
250173361002011,30,32241
250173361002012,30,19167
250173361002013,30,14880
250173361003000,30,17488
250173361003001,30,10748
250173361003002,30,30565
250173361003003,30,21287
250173361003004,30,14206
250173361003005,30,8857
250173361003006,30,10698
250173361003007,30,9597
250173361003008,30,8850
250173361003009,30,8854
250173361003010,30,10872
250173361003011,30,14632
250173361003012,30,9357
250173361003013,30,8988
250173361003014,30,9102
250173361004000,30,18417
250173361004001,30,22682
250173361004002,30,16698
250173361004003,30,12714
250173361004004,30,11658
250173361004005,30,9499
250173361004006,30,8423
250173361004007,30,7743
250173361004008,30,7150
250173361004009,30,6503
250173361004010,30,7094
250173361004011,30,7516
250173361004012,30,8133
250173361004013,30,10807
250173361004014,30,13400
250173361005000,30,15377
250173361005001,30,11388
250173361005002,30,10876
250173361005003,30,9070
250173361005004,30,8316
250173361005005,30,7813
250173361005006,30,7862
250173361005007,30,8514
250173361005008,30,11181
250173361005009,30,9859
250173361005010,30,9085
250173361005011,30,8153
250173361005012,30,6989
250173361005013,30,7621
250173361005014,30,7746
250173361005015,30,7562
250173361006000,30,13033
250173361006001,30,7655
250173361006002,30,8189
250173361006003,30,8388
250173361006004,30,6759
250173361006005,30,10532
250173361006006,30,6538
250173361006007,30,18587
250173361006008,30,13034
250173362001000,30,7016
250173362001001,30,9024
250173362001002,30,7791
250173362001003,30,8735
250173362001004,30,9594
250173362001005,30,8794
250173362001006,30,9011
250173362001007,30,9221
250173362001008,30,9351
250173362001009,30,9555
250173362001010,30,9253
250173362001011,30,9315
250173362001012,30,9826
250173362001013,30,7013
250173362002000,30,8734
250173362002001,30,9865
250173362002002,30,9103
250173362002003,30,4798
250173362002004,30,6821
250173362002005,30,5810
250173362002006,30,6821
250173362002007,30,5394
250173362002008,30,5698
250173362002009,30,9758
250173362002010,30,9894
250173362002011,30,9285
250173362002012,30,9942
250173362002013,30,10201
250173362003000,30,6042
250173362003001,30,5883
250173362003002,30,6513
250173362003003,30,7058
250173362003004,30,7905
250173362003005,30,8468
250173362003006,30,12973
250173362003007,30,13174
250173362003008,30,9378
250173362003009,30,9456
250173362003010,30,9812
250173362003011,30,8980
250173362003012,30,7440
250173362003013,30,7608
250173362003014,30,12926
250173362003015,30,15155
250173362003016,30,11365
250173362004000,30,9146
250173362004001,30,10213
250173362004002,30,10750
250173362004003,30,10535
250173362004004,30,12628
250173362004005,30,18915
250173362004006,30,21330
250173362004007,30,14804
250173362004008,30,17961
250173362004009,30,15414
250173362004010,30,14366
250173362004011,30,11916
250173362004012,30,21103
250173362004013,30,9584
250173362004014,30,11492
250173362004015,30,9730
250173362005000,30,11886
250173362005001,30,12684
250173362005002,30,13813
250173362005003,30,12903
250173362005004,30,11880
250173362005005,30,10352
250173362005006,30,10586
250173362005007,30,12477
250173362005008,30,12724
250173362005009,30,15477
250173362005010,30,13708
250173362005011,30,16477
250173362006000,30,10589
250173362006001,30,11455
250173362006002,30,11650
250173362006003,30,11023
250173362006004,30,12261
250173362006005,30,13026
250173362006006,30,13721
250173362006007,30,12028
250173362006008,30,13084
250173362006009,30,13963
250173362006010,30,13340
250173362006011,30,14832
250173362006012,30,17068
250173362006013,30,16482
250173362006014,30,18310
250173362006015,30,18310
250173362006016,30,15854
250173362007000,30,10327
250173362007001,30,12916
250173362007002,30,13075
250173362007003,30,12489
250173362007004,30,11500
250173362007005,30,10235
250173362007006,30,11638
250173362007007,30,12092
250173362007008,30,12093
250173362007009,30,11231
250173362007010,30,11551
250173362007011,30,14697
250173362007012,30,12822
250173362007013,30,10447
250173362007014,30,12971
250173363001000,30,6892
250173363001001,30,7916
250173363001002,30,10969
250173363001003,30,9269
250173363001005,30,7146
250173363001006,30,5451
250173363001007,30,2284
250173363001008,30,5390
250173363001009,30,4772
250173363001010,30,6070
250173363001011,30,7689
250173363001012,30,7092
250173363001013,30,7085
250173363001014,30,9806
250173363001015,30,7090
250173363002000,30,16188
250173363002001,30,19703
250173363002002,30,9487
250173363002003,30,6153
250173363002004,30,5850
250173363002005,30,6716
250173363002006,30,8098
250173363002007,30,9346
250173363002008,30,12280
250173363002009,30,8329
250173363003000,30,11129
250173363003001,30,11131
250173363003002,30,10287
250173363003003,30,9361
250173363003004,30,12851
250173363003005,30,11265
250173363003006,30,10806
250173363003007,30,12681
250173363003008,30,12136
250173363003009,30,13376
250173363003010,30,12607
250173363003011,30,13222
250173363003012,30,11064
250173363003013,30,9919
250173363003014,30,12736
250173363004000,30,12025
250173363004001,30,14903
250173363004002,30,15746
250173363004003,30,17886
250173363004004,30,25109
250173363004005,30,23011
250173363004006,30,13502
250173363004007,30,14901
250173363004008,30,13434
250173363004009,30,8956
250173363004010,30,14706
250173363005000,30,6318
250173363005001,30,9400
250173363005002,30,9607
250173363005003,30,7901
250173363005004,30,7415
250173363005005,30,6897
250173363005006,30,8004
250173363005007,30,9943
250173363005008,30,8631
250173363005009,30,2810
250173363005010,30,8381
250173363005011,30,9287
250173363005012,30,8492
250173363005013,30,13598
250173363006000,30,21600
250173363006001,30,17998
250173363006002,30,26602
250173363006003,30,12871
250173363006004,30,13999
250173363006005,30,12303
250173363006006,30,10494
250173363006007,30,10944
250173363006008,30,10444
250173363006009,30,10048
250173363006010,30,8840
250173363006011,30,9504
250173363006012,30,8934
250173363006013,30,10667
250173363006014,30,11773
250173363006015,30,15423
250173363006016,30,11360
250173363006017,30,14613
250173363007000,30,16258
250173363007001,30,13797
250173363007002,30,29850
250173363007003,30,32035
250173363007004,30,18853
250173363007005,30,22018
250173363007006,30,19253
250173363007007,30,19477
250173363007008,30,24324
250173363007009,30,32292
250173363007010,30,43909
250173363007011,30,21884
250173363007012,30,19185
250173363007013,30,19006
250173364011000,30,35761
250173364011001,30,48793
250173364011002,30,61961
250173364011003,30,67104
250173364011004,30,72716
250173364011005,30,38285
250173364011006,30,48748
250173364011007,30,77491
250173364011008,30,25823
250173364011009,30,46324
250173364011010,30,59623
250173364011011,30,14428
250173364012000,30,25815
250173364012001,30,28002
250173364012002,30,21617
250173364012003,30,16643
250173364012004,30,12578
250173364012005,30,13184
250173364012006,30,49167
250173364012007,30,81574
250173364012008,30,75134
250173364012009,30,97150
250173364012010,30,73619
250173364012011,30,88566
250173364012012,30,105567
250173364012013,30,88567
250173364012014,30,78736
250173364012015,30,78247
250173364012016,30,8446
250173364012017,30,62306
250173364012018,30,48458
250173364012019,30,13752
250173364012020,30,13355
250173364012021,30,10698
250173364012022,30,12497
250173364012023,30,14275
250173364012024,30,13760
250173364012025,30,15518
250173364012026,30,11947
250173364012027,30,12786
250173364012028,30,36379
250173364012029,30,29492
250173364012030,30,12812
250173364012031,30,29111
250173364012032,30,12073
250173364012033,30,22528
250173364012034,30,17883
250173364012035,30,13971
250173364012036,30,12599
250173364012037,30,13431
250173364012038,30,13020
250173364012039,30,14741
250173364012040,30,15518
250173364012041,30,15459
250173364012042,30,14598
250173364012043,30,13417
250173364012044,30,13342
250173364012045,30,13253
250173364012046,30,14481
250173364012047,30,14560
250173364012048,30,14195
250173364012049,30,15610
250173364012050,30,28455
250173364012051,30,23812
250173364012052,30,19221
250173364012053,30,15968
250173364012054,30,15993
250173364012055,30,18733
250173364012056,30,22455
250173364012057,30,12837
250173364012058,30,12338
250173364012059,30,13575
250173364012060,30,15612
250173364012061,30,15685
250173364012062,30,15669
250173364012063,30,13347
250173364012064,30,13759
250173364012065,30,56984
250173364012066,30,84598
250173364012067,30,96288
250173364012068,30,76011
250173364012070,30,59874
250173364013000,30,46074
250173364013001,30,30008
250173364013002,30,35116
250173364013003,30,34175
250173364013004,30,36207
250173364013005,30,16054
250173364013006,30,93148
250173364013007,30,8867
250173364013008,30,4407
250173364013009,30,3015
250173364013010,30,45127
250173364013011,30,46275
250173364013012,30,124126
250173364013013,30,150170
250173364021000,30,21655
250173364021001,30,19953
250173364021002,30,31513
250173364021003,30,22378
250173364021004,30,29376
250173364021005,30,22336
250173364021006,30,21437
250173364021007,30,27376
250173364021008,30,21829
250173364021009,30,27248
250173364021010,30,33340
250173364021011,30,50312
250173364021012,30,44675
250173364021013,30,44838
250173364021014,30,67959
250173364022000,30,14359
250173364022001,30,25196
250173364022002,30,27343
250173364022003,30,23882
250173364022004,30,22225
250173364022005,30,21143
250173364022006,30,25580
250173364022007,30,31355
250173364022008,30,35652
250173364022009,30,38452
250173364022010,30,55039
250173364022011,30,32002
250173364022012,30,25566
250173364022013,30,20999
250173364022014,30,17277
250173364022015,30,31282
250173364022016,30,27453
250173364022017,30,21290
250173364023000,30,25709
250173364023001,30,25746
250173364023002,30,15965
250173364023003,30,18580
250173364023004,30,14679
250173364023005,30,15294
250173364023006,30,15787
250173364023007,30,19503
250173364023008,30,20309
250173364023009,30,20357
250173364023010,30,16572
250173364023011,30,11210
250173364023012,30,9550
250173364023013,30,26436
250173364023014,30,29328
250173364023015,30,45310
250173364023016,30,55037
250173364024000,30,48840
250173364024001,30,44124
250173364024002,30,49283
250173364024003,30,45505
250173364024004,30,27022
250173364024005,30,27425
250173364024006,30,29581
250173364024007,30,38279
250173364024008,30,24041
250173364024009,30,14088
250173364024010,30,9662
250173364024011,30,42231
250173364024012,30,59835
250173364024013,30,36850
250173364024014,30,23813
250173364024015,30,34557
250173364024016,30,57199
250173364024017,30,17334
250173371011000,30,3310
250173371011001,30,3949
250173371011002,30,5644
250173371011004,30,5123
250173371011005,30,7147
250173371011006,30,9105
250173371011007,30,8775
250173371011008,30,7484
250173371011009,30,5101
250173371011010,30,5789
250173371011011,30,4951
250173371011012,30,6720
250173371011013,30,7165
250173371011014,30,6696
250173371011015,30,7632
250173371011016,30,6444
250173371012000,30,9246
250173371012001,30,6621
250173371012002,30,8074
250173371012003,30,7867
250173371012004,30,6088
250173371012005,30,7845
250173371012006,30,7245
250173371012007,30,6145
250173371012008,30,7063
250173371012009,30,7577
250173371012010,30,7570
250173371012011,30,7388
250173371012012,30,6649
250173371012013,30,9206
250173371012014,30,8946
250173371012015,30,7540
250173371012016,30,7549
250173371021000,30,8986
250173371021001,30,11326
250173371021002,30,9094
250173371021003,30,9148
250173371021004,30,20378
250173371021005,30,13714
250173371021006,30,7768
250173371021007,30,7738
250173371021008,30,3666
250173371021009,30,4110
250173371021010,30,1113
250173371021011,30,3942
250173371021012,30,6516
250173371021013,30,5654
250173371021014,30,5652
250173371021015,30,5593
250173371021016,30,17014
250173371021017,30,17156
250173371021018,30,20733
250173371021019,30,1742
250173371021020,30,4108
250173371021021,30,3129
250173371021022,30,4462
250173371021025,30,1883
250173371021027,30,3686
250173371021028,30,4290
250173371021029,30,4120
250173371021030,30,3114
250173371021031,30,14247
250173371021032,30,16966
250173371021033,30,1205
250173371021034,30,2616
250173371021035,30,1521
250173371021036,30,1740
250173371021037,30,2497
250173371021038,30,2230
250173371022000,30,7964
250173371022001,30,4842
250173371022002,30,7992
250173371022003,30,6228
250173371022004,30,3253
250173371022005,30,6007
250173371022006,30,2474
250173371022007,30,7211
250173371022008,30,6798
250173371022009,30,7120
250173371022010,30,7926
250173371022011,30,7339
250173371022012,30,7010
250173371022013,30,6972
250173371022014,30,5957
250173371022015,30,5234
250173371022016,30,5145
250173371022017,30,6319
250173371022018,30,5483
250173371023000,30,2520
250173371023001,30,7142
250173371023002,30,5046
250173371023003,30,5896
250173371023005,30,7145
250173371023006,30,2481
250173371023007,30,4550
250173371023008,30,6431
250173371023009,30,6670
250173371023010,30,5466
250173371023011,30,4654
250173371023012,30,5302
250173371023013,30,3772
250173371023014,30,7192
250173371023015,30,7260
250173371023016,30,7658
250173371023017,30,4823
250173371023018,30,7323
250173371023019,30,6996
250173371023020,30,6940
250173371023021,30,7263
250173371023022,30,7639
250173371023023,30,5727
250173371023024,30,4634
250173371023025,30,6896
250173371023026,30,7691
250173371023027,30,9003
250173371023028,30,16963
250173371023029,30,20885
250173372011000,30,8052
250173372011001,30,8010
250173372011002,30,5977
250173372011003,30,6713
250173372011004,30,7229
250173372011005,30,6704
250173372011006,30,6132
250173372011007,30,7275
250173372011008,30,6197
250173372011009,30,6160
250173372011010,30,6218
250173372011011,30,6559
250173372011012,30,6611
250173372011013,30,7148
250173372011014,30,6083
250173372011015,30,7404
250173372011016,30,8138
250173372011017,30,7523
250173372011018,30,7597
250173372011019,30,8397
250173372011020,30,8105
250173372012000,30,7229
250173372012001,30,9360
250173372012002,30,7770
250173372012003,30,8812
250173372012004,30,8510
250173372012005,30,7671
250173372012006,30,8479
250173372012007,30,7278
250173372012008,30,8325
250173372012009,30,7739
250173372012010,30,7846
250173372012011,30,8018
250173372012012,30,8067
250173372012013,30,8575
250173372012014,30,7986
250173372012015,30,7688
250173372012016,30,7349
250173372012017,30,7333
250173372012018,30,7589
250173372012019,30,8256
250173372013000,30,7351
250173372013001,30,7717
250173372013002,30,8654
250173372013003,30,8188
250173372013004,30,8044
250173372013005,30,8879
250173372013006,30,8780
250173372013007,30,11484
250173372013008,30,10576
250173372013009,30,8004
250173372021000,30,6414
250173372021001,30,5227
250173372021002,30,5165
250173372021003,30,3848
250173372021004,30,5750
250173372021005,30,6260
250173372021006,30,3831
250173372021007,30,3937
250173372021008,30,3496
250173372021009,30,2859
250173372021010,30,6901
250173372021011,30,3387
250173372021012,30,4765
250173372021013,30,3952
250173372021014,30,2821
250173372021015,30,8884
250173372021016,30,9167
250173372021017,30,11893
250173372021018,30,7703
250173372021019,30,6986
250173372021020,30,3341
250173372021021,30,3704
250173372021022,30,5850
250173372021023,30,4322
250173372021024,30,3994
250173372022000,30,7096
250173372022001,30,6605
250173372022002,30,6730
250173372022003,30,8207
250173372022004,30,7589
250173372022005,30,7734
250173372022006,30,8763
250173372022007,30,8027
250173372022008,30,8798
250173372022009,30,10681
250173372022010,30,10885
250173372022011,30,9573
250173372022012,30,9438
250173372022013,30,8842
250173372022014,30,8570
250173372022015,30,8290
250173372022016,30,8162
250173372022017,30,8960
250173372022018,30,10658
250173372022019,30,7508
250173372022020,30,8874
250173372022021,30,9639
250173372022022,30,9901
250173372022023,30,10231
250173372022024,30,10095
250173372023000,30,9798
250173372023001,30,9880
250173372023002,30,7971
250173372023003,30,9523
250173372023004,30,10066
250173372023005,30,9728
250173372023006,30,8964
250173372023007,30,9979
250173372023008,30,9204
250173372023009,30,9566
250173372023010,30,9243
250173372023011,30,9639
250173372023012,30,9338
250173372023013,30,9644
250173372023014,30,9956
250173372023015,30,8535
250173372023016,30,11852
250173372023017,30,9968
250173372023018,30,9954
250173372023019,30,9952
250173372023020,30,9919
250173372023021,30,9519
250173372023022,30,10322
250173372023023,30,10342
250173372023024,30,24491
250173372023025,30,24483
250173372023026,30,11438
250173372023027,30,24669
250173372023028,30,24448
250173372023029,30,17893
250173372023030,30,9870
250173372023031,30,9749
250173372023032,30,9705
250173372023033,30,9869
250173372023034,30,9839
250173372023035,30,9502
250173372023036,30,9502
250173372023037,30,9391
250173372023038,30,9548
250173372023039,30,9548
250173372023040,30,9705
250173372023041,30,9672
250173372023042,30,9869
250173372023043,30,9758
250173372023044,30,9417
250173372024000,30,7948
250173372024001,30,7184
250173372024002,30,6650
250173372024003,30,8211
250173372024004,30,7791
250173372024005,30,6951
250173372024006,30,8711
250173372024007,30,8622
250173372024008,30,7336
250173372024009,30,8631
250173372024010,30,8151
250173372024011,30,8205
250173372024012,30,7300
250173372024013,30,7378
250173372024014,30,7486
250173372024015,30,8839
250173372024016,30,8593
250173372024017,30,8968
250173372024018,30,8918
250173372024019,30,9607
250173372024020,30,10098
250173372024021,30,7130
250173372024022,30,8143
250173372024023,30,9062
250173373001000,30,10397
250173373001001,30,10184
250173373001002,30,9686
250173373001003,30,9745
250173373001004,30,9997
250173373001005,30,10039
250173373001006,30,9770
250173373001007,30,9271
250173373001008,30,8496
250173373001009,30,7802
250173373001010,30,9879
250173373001011,30,10287
250173373001012,30,10542
250173373001013,30,10926
250173373001014,30,9360
250173373001015,30,8936
250173373001016,30,9591
250173373001017,30,8500
250173373002000,30,10596
250173373002001,30,10677
250173373002002,30,10493
250173373002003,30,11132
250173373002004,30,10179
250173373002005,30,10573
250173373002006,30,9761
250173373002007,30,10532
250173373002008,30,9678
250173373002009,30,9854
250173373002010,30,10138
250173373002011,30,10171
250173373002012,30,10686
250173373002013,30,10274
250173373002014,30,10362
250173373002015,30,10007
250173373002016,30,10021
250173373003000,30,10061
250173373003001,30,11055
250173373003002,30,10279
250173373003003,30,10279
250173373003004,30,8649
250173373003005,30,8253
250173373003006,30,8896
250173373003007,30,10981
250173373003008,30,7999
250173373003009,30,8745
250173373003010,30,4891
250173373003011,30,9164
250173373003012,30,8380
250173373003013,30,6824
250173373003014,30,8172
250173373003015,30,6654
250173373003016,30,8911
250173373003017,30,4989
250173373004000,30,9723
250173373004001,30,9627
250173373004002,30,9062
250173373004003,30,7706
250173373004004,30,7706
250173373004005,30,10275
250173373004006,30,9305
250173373004007,30,8891
250173373004008,30,9482
250173373004009,30,9233
250173373004010,30,8709
250173373004011,30,5723
250173373004012,30,1504
250173373004014,30,4447
250173373004015,30,6036
250173373004016,30,8635
250173373004017,30,941
250173373004018,30,854
250173373004019,30,1415
250173373004020,30,9863
250173373004021,30,9919
250173373004022,30,9915
250173373004023,30,10264
250173373004024,30,11574
250173373004025,30,10145
250173373004026,30,10868
250173373004027,30,9578
250173373004028,30,8276
250173373004029,30,8983
250173373004032,30,3542
250173373004033,30,10073
250173373004034,30,7804
250173373005000,30,10613
250173373005001,30,10293
250173373005002,30,10661
250173373005003,30,10452
250173373005004,30,10842
250173373005005,30,10613
250173373005006,30,10652
250173373005007,30,10388
250173373005008,30,10118
250173373005009,30,10315
250173373005010,30,12094
250173373005011,30,10748
250173373005012,30,10254
250173373005013,30,10791
250173373005014,30,11526
250173373005015,30,10610
250173381001000,30,9337
250173381001001,30,9322
250173381001002,30,9313
250173381001003,30,4798
250173381001004,30,6688
250173381001005,30,7682
250173381001006,30,8506
250173381001007,30,9915
250173381001008,30,10512
250173381001009,30,7818
250173381001010,30,7130
250173381001011,30,6966
250173381001012,30,6291
250173381001013,30,7981
250173381001014,30,8025
250173381001015,30,7403
250173381001016,30,7885
250173381001017,30,8768
250173381001018,30,7006
250173381001019,30,9243
250173381001020,30,8732
250173381001021,30,10043
250173381001022,30,10129
250173381001023,30,9679
250173381001024,30,10470
250173381001025,30,9372
250173381001026,30,9477
250173381001027,30,6558
250173381001028,30,8187
250173381001029,30,8199
250173381002000,30,7769
250173381002002,30,8613
250173381002003,30,9718
250173381002004,30,8009
250173381002005,30,8564
250173381002006,30,7721
250173381002007,30,8009
250173381002008,30,8331
250173381002009,30,7997
250173381002010,30,7967
250173381002011,30,8696
250173381002012,30,8773
250173381002013,30,8327
250173381002014,30,8490
250173381002015,30,8382
250173381002016,30,7223
250173381002017,30,8311
250173381002018,30,8332
250173381002019,30,7247
250173381002020,30,7094
250173381002021,30,8347
250173381002022,30,8379
250173381002023,30,6076
250173381002024,30,8353
250173382001000,30,10759
250173382001001,30,10492
250173382001002,30,6963
250173382001003,30,7054
250173382001004,30,6965
250173382001006,30,6786
250173382001007,30,7938
250173382001008,30,7673
250173382001009,30,9772
250173382001010,30,7814
250173382001011,30,8395
250173382001012,30,10275
250173382001013,30,10324
250173382001014,30,9765
250173382001015,30,9873
250173382001016,30,9517
250173382001017,30,10398
250173382001018,30,10590
250173382001019,30,10028
250173382001020,30,8544
250173382001021,30,8795
250173382001022,30,10331
250173382001023,30,9506
250173382001024,30,10228
250173382001026,30,6774
250173382001027,30,8282
250173382001028,30,9485
250173382001029,30,9605
250173382001030,30,10253
250173382001031,30,8933
250173382001032,30,9981
250173382001033,30,7009
250173382001034,30,6767
250173382001035,30,10599
250173382001036,30,11505
250173382001037,30,8560
250173382001038,30,10783
250173382001039,30,8624
250173382001040,30,9132
250173382001041,30,10639
250173382001042,30,10265
250173382001043,30,10653
250173382001045,30,10211
250173382001047,30,14282
250173382001048,30,10262
250173382001049,30,9869
250173382001050,30,10447
250173382001051,30,7462
250173382001052,30,10476
250173382001053,30,9941
250173382001054,30,10427
250173382002000,30,10320
250173382002001,30,8752
250173382002002,30,8991
250173382002003,30,9546
250173382002004,30,11077
250173382002005,30,8459
250173382002006,30,9760
250173382002007,30,9356
250173382002008,30,10998
250173382002009,30,8357
250173382002010,30,8166
250173382002011,30,8357
250173382002012,30,9865
250173382002013,30,8844
250173382002014,30,9320
250173382002015,30,9766
250173382002016,30,8854
250173382002017,30,9945
250173383001000,30,7996
250173383001001,30,4944
250173383001002,30,5882
250173383001003,30,5168
250173383001004,30,6663
250173383001005,30,8642
250173383001006,30,6046
250173383001007,30,6632
250173383001008,30,5143
250173383001009,30,6618
250173383001010,30,6202
250173383001011,30,8372
250173383001012,30,6152
250173383001013,30,5338
250173383001014,30,7509
250173383001015,30,5947
250173383001016,30,5216
250173383001017,30,8287
250173383001018,30,5972
250173383001019,30,6653
250173383001020,30,6912
250173383001021,30,6061
250173383001022,30,6080
250173383001023,30,6033
250173383001024,30,6087
250173383001025,30,5865
250173383001026,30,5407
250173383001027,30,5150
250173383001028,30,5239
250173383001029,30,5265
250173383001030,30,5392
250173383001031,30,5392
250173383001032,30,4848
250173383001033,30,7470
250173383001034,30,8643
250173383001035,30,7118
250173383001036,30,7117
250173383001037,30,8917
250173383001038,30,6053
250173383001039,30,6024
250173383002000,30,11202
250173383002001,30,6748
250173383002002,30,8556
250173383002003,30,16112
250173383002004,30,7424
250173383002006,30,13821
250173383002007,30,16454
250173383002008,30,6788
250173383002009,30,6613
250173383002010,30,7935
250173383002011,30,10284
250173383002012,30,12307
250173383002013,30,12380
250173383002014,30,24078
250173383002015,30,20051
250173383002016,30,16220
250173383002017,30,14578
250173383002018,30,11694
250173383002019,30,20457
250173383002020,30,8918
250173383002021,30,9789
250173383002022,30,29000
250173383002023,30,24402
250173383002024,30,20007
250173383002025,30,7684
250173383002026,30,8198
250173383002027,30,8147
250173383002028,30,10949
250173383002029,30,11049
250173383002030,30,10395
250173383003000,30,8498
250173383003001,30,2457
250173383003002,30,8194
250173383003003,30,9363
250173383003004,30,8836
250173383003005,30,8511
250173383003006,30,7258
250173383003007,30,5773
250173383003008,30,7347
250173383003009,30,6808
250173383003010,30,5730
250173383003011,30,7527
250173383003012,30,6868
250173383003013,30,6737
250173383003014,30,6808
250173383003015,30,7374
250173383003016,30,7342
250173383003017,30,7778
250173383003018,30,7778
250173383003019,30,7660
250173383003020,30,8862
250173383003021,30,8132
250173384001000,30,6319
250173384001001,30,5522
250173384001002,30,2072
250173384001003,30,2907
250173384001004,30,3719
250173384001005,30,3715
250173384001006,30,3120
250173384001007,30,3122
250173384001008,30,1356
250173384001009,30,443
250173384001010,30,1077
250173384001011,30,532
250173384001012,30,2340
250173384001013,30,7327
250173384001014,30,10264
250173384001015,30,8122
250173384001016,30,6363
250173384001017,30,7306
250173384001018,30,5645
250173384001019,30,4964
250173384001020,30,1009
250173384001021,30,1053
250173384001022,30,1626
250173384001023,30,3325
250173384001024,30,3495
250173384001025,30,6335
250173384001026,30,6329
250173384001027,30,8251
250173384001028,30,10131
250173384001029,30,9169
250173384001030,30,9057
250173384001031,30,5500
250173384001032,30,5682
250173384002000,30,9364
250173384002001,30,14072
250173384002002,30,21040
250173384002004,30,26293
250173384002005,30,48551
250173384002006,30,39995
250173384002007,30,32149
250173384002008,30,7543
250173384002009,30,8752
250173384002010,30,8105
250173384002011,30,8728
250173384002012,30,8777
250173384002013,30,4834
250173384002014,30,5730
250173384002015,30,5944
250173384002016,30,5568
250173384002017,30,8162
